site usage timestamp type
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451535 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451545 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451555 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451565 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451575 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451585 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451595 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451605 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451615 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451625 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451635 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451645 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451655 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451665 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451675 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451685 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451695 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451705 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451715 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451725 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451735 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451745 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451755 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451765 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451775 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451785 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451795 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451805 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451815 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451825 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451835 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451845 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451855 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451865 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451875 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451885 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451895 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451905 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451915 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451925 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451935 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451945 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451955 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451965 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451975 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451985 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496451995 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452005 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452015 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452025 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452035 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452045 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452055 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452065 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452075 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452085 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452095 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452105 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452115 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452125 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452135 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452145 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452155 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452165 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452175 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452185 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452195 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452205 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452215 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452225 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452235 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452245 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452255 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452265 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452275 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452285 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452295 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452305 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452315 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452325 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452335 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452345 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452355 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452365 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452375 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452385 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452395 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452405 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452415 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452425 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452435 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452445 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452455 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452465 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452475 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452485 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452495 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452506 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452516 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452526 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452536 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452546 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452556 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452566 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452576 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452586 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452596 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452606 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452616 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452626 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452636 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452646 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452656 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452666 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452676 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452686 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452696 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452706 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452716 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452726 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452736 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452746 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452756 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452766 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452776 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452786 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452796 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452806 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452816 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452826 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452836 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452846 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452856 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452866 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452876 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452886 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452896 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452906 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452916 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452926 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452936 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452946 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452956 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452966 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452976 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452986 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496452996 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453006 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453016 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453026 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453036 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453046 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453056 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453066 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453076 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453086 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453096 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453106 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453116 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453126 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453136 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453146 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453156 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453166 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453176 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453186 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453196 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453206 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453216 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453226 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453236 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453246 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453256 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453266 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453276 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453286 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453296 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453306 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453316 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453326 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453336 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453346 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453356 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453366 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453376 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453386 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453396 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453406 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453416 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453426 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453436 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453446 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453456 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453466 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453476 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453486 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453496 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453506 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453516 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453526 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453536 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453546 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453556 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453566 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453576 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453586 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453596 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453606 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453617 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453627 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453637 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453647 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453657 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453667 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453677 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453687 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453697 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453707 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453717 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453727 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453737 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453747 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453757 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453767 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453777 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453787 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453797 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453807 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453817 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453827 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453837 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453847 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453857 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453867 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453877 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453887 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453897 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453907 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453917 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453927 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453937 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453947 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453957 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453967 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453977 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453987 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496453997 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454007 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454017 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454027 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454037 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454047 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454057 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454067 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454077 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454087 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454097 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454107 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454117 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454127 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454137 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454147 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454157 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454167 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454177 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454187 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454197 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454207 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454217 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454227 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454237 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454247 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454257 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454267 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454277 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454287 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454297 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454307 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454317 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454327 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454337 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454347 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454357 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454367 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454377 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454387 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454397 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454407 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454417 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454427 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454437 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454447 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454457 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454467 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454477 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454487 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454497 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454507 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454517 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454527 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454537 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454547 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454557 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454567 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454577 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454587 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454597 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454607 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454617 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454627 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454637 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454647 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454657 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 33% 1496454667 disk_usage
