site usage timestamp type
manager.naf.ufscar.br 15.0 1496638145 running
manager.naf.ufscar.br 15.0 1496638175 running
manager.naf.ufscar.br 15.0 1496638205 running
manager.naf.ufscar.br 15.0 1496638235 running
manager.naf.ufscar.br 15.0 1496638265 running
manager.naf.ufscar.br 15.0 1496638295 running
manager.naf.ufscar.br 15.0 1496638325 running
manager.naf.ufscar.br 15.0 1496638355 running
manager.naf.ufscar.br 15.0 1496638385 running
manager.naf.ufscar.br 15.0 1496638415 running
manager.naf.ufscar.br 15.0 1496638445 running
manager.naf.ufscar.br 15.0 1496638475 running
manager.naf.ufscar.br 15.0 1496638505 running
manager.naf.ufscar.br 15.0 1496638535 running
manager.naf.ufscar.br 15.0 1496638565 running
manager.naf.ufscar.br 15.0 1496638595 running
manager.naf.ufscar.br 15.0 1496638625 running
manager.naf.ufscar.br 15.0 1496638655 running
manager.naf.ufscar.br 15.0 1496638685 running
manager.naf.ufscar.br 15.0 1496638715 running
manager.naf.ufscar.br 15.0 1496638745 running
manager.naf.ufscar.br 15.0 1496638775 running
manager.naf.ufscar.br 15.0 1496638805 running
manager.naf.ufscar.br 15.0 1496638835 running
manager.naf.ufscar.br 15.0 1496638865 running
manager.naf.ufscar.br 15.0 1496638895 running
manager.naf.ufscar.br 15.0 1496638925 running
manager.naf.ufscar.br 15.0 1496638955 running
manager.naf.ufscar.br 15.0 1496638985 running
manager.naf.ufscar.br 15.0 1496639015 running
manager.naf.ufscar.br 15.0 1496639045 running
manager.naf.ufscar.br 15.0 1496639075 running
manager.naf.ufscar.br 15.0 1496639105 running
manager.naf.ufscar.br 15.0 1496639135 running
manager.naf.ufscar.br 15.0 1496639165 running
manager.naf.ufscar.br 15.0 1496639195 running
manager.naf.ufscar.br 15.0 1496639225 running
manager.naf.ufscar.br 15.0 1496639255 running
manager.naf.ufscar.br 15.0 1496639285 running
manager.naf.ufscar.br 15.0 1496639315 running
manager.naf.ufscar.br 15.0 1496639345 running
manager.naf.ufscar.br 15.0 1496639375 running
manager.naf.ufscar.br 15.0 1496639405 running
manager.naf.ufscar.br 15.0 1496639435 running
manager.naf.ufscar.br 15.0 1496639465 running
manager.naf.ufscar.br 15.0 1496639495 running
manager.naf.ufscar.br 15.0 1496639525 running
manager.naf.ufscar.br 15.0 1496639555 running
manager.naf.ufscar.br 15.0 1496639585 running
manager.naf.ufscar.br 15.0 1496639615 running
manager.naf.ufscar.br 15.0 1496639645 running
manager.naf.ufscar.br 15.0 1496639675 running
manager.naf.ufscar.br 15.0 1496639705 running
manager.naf.ufscar.br 15.0 1496639735 running
manager.naf.ufscar.br 15.0 1496639765 running
manager.naf.ufscar.br 15.0 1496639795 running
manager.naf.ufscar.br 15.0 1496639825 running
manager.naf.ufscar.br 15.0 1496639855 running
manager.naf.ufscar.br 15.0 1496639885 running
manager.naf.ufscar.br 15.0 1496639915 running
manager.naf.ufscar.br 15.0 1496639945 running
manager.naf.ufscar.br 15.0 1496639975 running
manager.naf.ufscar.br 15.0 1496640005 running
manager.naf.ufscar.br 15.0 1496640035 running
manager.naf.ufscar.br 15.0 1496640065 running
manager.naf.ufscar.br 15.0 1496640095 running
manager.naf.ufscar.br 15.0 1496640125 running
manager.naf.ufscar.br 15.0 1496640155 running
manager.naf.ufscar.br 15.0 1496640185 running
manager.naf.ufscar.br 15.0 1496640215 running
manager.naf.ufscar.br 15.0 1496640245 running
manager.naf.ufscar.br 15.0 1496640275 running
manager.naf.ufscar.br 15.0 1496640305 running
manager.naf.ufscar.br 15.0 1496640335 running
manager.naf.ufscar.br 15.0 1496640365 running
manager.naf.ufscar.br 15.0 1496640395 running
manager.naf.ufscar.br 15.0 1496640425 running
manager.naf.ufscar.br 15.0 1496640455 running
manager.naf.ufscar.br 15.0 1496640485 running
manager.naf.ufscar.br 15.0 1496640515 running
manager.naf.ufscar.br 15.0 1496640545 running
manager.naf.ufscar.br 15.0 1496640575 running
manager.naf.ufscar.br 15.0 1496640605 running
manager.naf.ufscar.br 15.0 1496640635 running
manager.naf.ufscar.br 15.0 1496640665 running
manager.naf.ufscar.br 15.0 1496640695 running
manager.naf.ufscar.br 15.0 1496640725 running
manager.naf.ufscar.br 15.0 1496640755 running
manager.naf.ufscar.br 15.0 1496640785 running
manager.naf.ufscar.br 15.0 1496640815 running
manager.naf.ufscar.br 15.0 1496640845 running
manager.naf.ufscar.br 15.0 1496640875 running
manager.naf.ufscar.br 15.0 1496640905 running
manager.naf.ufscar.br 15.0 1496640935 running
manager.naf.ufscar.br 15.0 1496640965 running
manager.naf.ufscar.br 15.0 1496640995 running
manager.naf.ufscar.br 15.0 1496641025 running
manager.naf.ufscar.br 15.0 1496641055 running
manager.naf.ufscar.br 15.0 1496641085 running
manager.naf.ufscar.br 15.0 1496641115 running
manager.naf.ufscar.br 15.0 1496641145 running
manager.naf.ufscar.br 15.0 1496641175 running
manager.naf.ufscar.br 15.0 1496641205 running
manager.naf.ufscar.br 15.0 1496641235 running
manager.naf.ufscar.br 15.0 1496641265 running
manager.naf.ufscar.br 15.0 1496641295 running
manager.naf.ufscar.br 15.0 1496641325 running
manager.naf.ufscar.br 15.0 1496641355 running
manager.naf.ufscar.br 15.0 1496641385 running
manager.naf.ufscar.br 15.0 1496641415 running
manager.naf.ufscar.br 15.0 1496641445 running
manager.naf.ufscar.br 15.0 1496641475 running
manager.naf.ufscar.br 15.0 1496641505 running
manager.naf.ufscar.br 15.0 1496641535 running
manager.naf.ufscar.br 15.0 1496641565 running
manager.naf.ufscar.br 15.0 1496641595 running
manager.naf.ufscar.br 15.0 1496641625 running
manager.naf.ufscar.br 15.0 1496641655 running
manager.naf.ufscar.br 15.0 1496641685 running
manager.naf.ufscar.br 15.0 1496641715 running
manager.naf.ufscar.br 15.0 1496641745 running
manager.naf.ufscar.br 15.0 1496641775 running
manager.naf.ufscar.br 15.0 1496641805 running
manager.naf.ufscar.br 15.0 1496641835 running
manager.naf.ufscar.br 15.0 1496641865 running
manager.naf.ufscar.br 15.0 1496641895 running
manager.naf.ufscar.br 15.0 1496641925 running
manager.naf.ufscar.br 15.0 1496641955 running
manager.naf.ufscar.br 15.0 1496641985 running
manager.naf.ufscar.br 15.0 1496642015 running
manager.naf.ufscar.br 15.0 1496642045 running
manager.naf.ufscar.br 15.0 1496642075 running
manager.naf.ufscar.br 15.0 1496642105 running
manager.naf.ufscar.br 15.0 1496642135 running
manager.naf.ufscar.br 15.0 1496642165 running
manager.naf.ufscar.br 15.0 1496642195 running
manager.naf.ufscar.br 15.0 1496642225 running
manager.naf.ufscar.br 15.0 1496642255 running
manager.naf.ufscar.br 15.0 1496642285 running
manager.naf.ufscar.br 15.0 1496642315 running
manager.naf.ufscar.br 15.0 1496642345 running
manager.naf.ufscar.br 15.0 1496642375 running
manager.naf.ufscar.br 15.0 1496642405 running
manager.naf.ufscar.br 15.0 1496642435 running
manager.naf.ufscar.br 15.0 1496642465 running
manager.naf.ufscar.br 15.0 1496642495 running
manager.naf.ufscar.br 15.0 1496642525 running
manager.naf.ufscar.br 15.0 1496642555 running
manager.naf.ufscar.br 15.0 1496642585 running
manager.naf.ufscar.br 15.0 1496642615 running
manager.naf.ufscar.br 15.0 1496642645 running
manager.naf.ufscar.br 15.0 1496642675 running
manager.naf.ufscar.br 15.0 1496642705 running
manager.naf.ufscar.br 15.0 1496642735 running
manager.naf.ufscar.br 15.0 1496642765 running
manager.naf.ufscar.br 15.0 1496642795 running
manager.naf.ufscar.br 15.0 1496642825 running
manager.naf.ufscar.br 15.0 1496642855 running
manager.naf.ufscar.br 15.0 1496642885 running
manager.naf.ufscar.br 15.0 1496642915 running
manager.naf.ufscar.br 15.0 1496642945 running
manager.naf.ufscar.br 15.0 1496642975 running
manager.naf.ufscar.br 15.0 1496643005 running
manager.naf.ufscar.br 15.0 1496643035 running
manager.naf.ufscar.br 15.0 1496643065 running
manager.naf.ufscar.br 15.0 1496643095 running
manager.naf.ufscar.br 15.0 1496643125 running
manager.naf.ufscar.br 15.0 1496643155 running
manager.naf.ufscar.br 15.0 1496643185 running
manager.naf.ufscar.br 15.0 1496643215 running
manager.naf.ufscar.br 15.0 1496643245 running
manager.naf.ufscar.br 15.0 1496643275 running
manager.naf.ufscar.br 15.0 1496643305 running
manager.naf.ufscar.br 15.0 1496643335 running
manager.naf.ufscar.br 15.0 1496643365 running
manager.naf.ufscar.br 15.0 1496643395 running
manager.naf.ufscar.br 15.0 1496643425 running
manager.naf.ufscar.br 15.0 1496643455 running
manager.naf.ufscar.br 15.0 1496643485 running
manager.naf.ufscar.br 15.0 1496643515 running
manager.naf.ufscar.br 15.0 1496643545 running
manager.naf.ufscar.br 15.0 1496643575 running
manager.naf.ufscar.br 15.0 1496643605 running
manager.naf.ufscar.br 15.0 1496643635 running
manager.naf.ufscar.br 15.0 1496643665 running
manager.naf.ufscar.br 15.0 1496643695 running
manager.naf.ufscar.br 15.0 1496643725 running
manager.naf.ufscar.br 15.0 1496643755 running
manager.naf.ufscar.br 15.0 1496643785 running
manager.naf.ufscar.br 15.0 1496643815 running
manager.naf.ufscar.br 15.0 1496643845 running
manager.naf.ufscar.br 15.0 1496643875 running
manager.naf.ufscar.br 15.0 1496643905 running
manager.naf.ufscar.br 15.0 1496643935 running
manager.naf.ufscar.br 15.0 1496643965 running
manager.naf.ufscar.br 15.0 1496643995 running
manager.naf.ufscar.br 15.0 1496644025 running
manager.naf.ufscar.br 15.0 1496644055 running
manager.naf.ufscar.br 15.0 1496644085 running
manager.naf.ufscar.br 15.0 1496644115 running
manager.naf.ufscar.br 15.0 1496644145 running
manager.naf.ufscar.br 15.0 1496644175 running
manager.naf.ufscar.br 15.0 1496644205 running
manager.naf.ufscar.br 15.0 1496644235 running
manager.naf.ufscar.br 15.0 1496644265 running
manager.naf.ufscar.br 15.0 1496644295 running
manager.naf.ufscar.br 15.0 1496644325 running
manager.naf.ufscar.br 15.0 1496644355 running
manager.naf.ufscar.br 15.0 1496644385 running
manager.naf.ufscar.br 15.0 1496644415 running
manager.naf.ufscar.br 15.0 1496644445 running
manager.naf.ufscar.br 15.0 1496644475 running
manager.naf.ufscar.br 15.0 1496644505 running
manager.naf.ufscar.br 15.0 1496644535 running
manager.naf.ufscar.br 15.0 1496644565 running
manager.naf.ufscar.br 15.0 1496644595 running
manager.naf.ufscar.br 15.0 1496644625 running
manager.naf.ufscar.br 15.0 1496644655 running
manager.naf.ufscar.br 15.0 1496644685 running
manager.naf.ufscar.br 15.0 1496644715 running
manager.naf.ufscar.br 15.0 1496644745 running
manager.naf.ufscar.br 15.0 1496644775 running
manager.naf.ufscar.br 15.0 1496644805 running
manager.naf.ufscar.br 15.0 1496644835 running
manager.naf.ufscar.br 15.0 1496644865 running
manager.naf.ufscar.br 15.0 1496644895 running
manager.naf.ufscar.br 15.0 1496644925 running
manager.naf.ufscar.br 15.0 1496644955 running
manager.naf.ufscar.br 15.0 1496644985 running
manager.naf.ufscar.br 15.0 1496645015 running
manager.naf.ufscar.br 15.0 1496645045 running
manager.naf.ufscar.br 15.0 1496645075 running
manager.naf.ufscar.br 15.0 1496645105 running
manager.naf.ufscar.br 15.0 1496645135 running
manager.naf.ufscar.br 15.0 1496645165 running
manager.naf.ufscar.br 15.0 1496645195 running
manager.naf.ufscar.br 15.0 1496645225 running
manager.naf.ufscar.br 15.0 1496645255 running
manager.naf.ufscar.br 15.0 1496645285 running
manager.naf.ufscar.br 15.0 1496645315 running
manager.naf.ufscar.br 15.0 1496645345 running
manager.naf.ufscar.br 15.0 1496645375 running
manager.naf.ufscar.br 15.0 1496645405 running
manager.naf.ufscar.br 15.0 1496645435 running
manager.naf.ufscar.br 15.0 1496645465 running
manager.naf.ufscar.br 15.0 1496645495 running
manager.naf.ufscar.br 15.0 1496645525 running
manager.naf.ufscar.br 15.0 1496645555 running
manager.naf.ufscar.br 15.0 1496645585 running
manager.naf.ufscar.br 15.0 1496645615 running
manager.naf.ufscar.br 15.0 1496645645 running
manager.naf.ufscar.br 15.0 1496645675 running
manager.naf.ufscar.br 15.0 1496645705 running
manager.naf.ufscar.br 15.0 1496645735 running
manager.naf.ufscar.br 15.0 1496645765 running
manager.naf.ufscar.br 15.0 1496645795 running
manager.naf.ufscar.br 15.0 1496645825 running
manager.naf.ufscar.br 15.0 1496645855 running
manager.naf.ufscar.br 15.0 1496645885 running
manager.naf.ufscar.br 15.0 1496645915 running
manager.naf.ufscar.br 15.0 1496645945 running
manager.naf.ufscar.br 15.0 1496645975 running
manager.naf.ufscar.br 15.0 1496646005 running
manager.naf.ufscar.br 15.0 1496646035 running
manager.naf.ufscar.br 15.0 1496646065 running
manager.naf.ufscar.br 15.0 1496646095 running
manager.naf.ufscar.br 15.0 1496646125 running
manager.naf.ufscar.br 15.0 1496646155 running
manager.naf.ufscar.br 15.0 1496646185 running
manager.naf.ufscar.br 15.0 1496646215 running
manager.naf.ufscar.br 15.0 1496646245 running
manager.naf.ufscar.br 15.0 1496646275 running
manager.naf.ufscar.br 15.0 1496646305 running
manager.naf.ufscar.br 15.0 1496646335 running
manager.naf.ufscar.br 15.0 1496646365 running
manager.naf.ufscar.br 15.0 1496646395 running
manager.naf.ufscar.br 15.0 1496646425 running
manager.naf.ufscar.br 15.0 1496646455 running
manager.naf.ufscar.br 15.0 1496646485 running
manager.naf.ufscar.br 15.0 1496646515 running
manager.naf.ufscar.br 15.0 1496646545 running
manager.naf.ufscar.br 15.0 1496646575 running
manager.naf.ufscar.br 15.0 1496646605 running
manager.naf.ufscar.br 15.0 1496646635 running
manager.naf.ufscar.br 15.0 1496646665 running
manager.naf.ufscar.br 15.0 1496646695 running
manager.naf.ufscar.br 15.0 1496646725 running
manager.naf.ufscar.br 15.0 1496646755 running
manager.naf.ufscar.br 15.0 1496646785 running
manager.naf.ufscar.br 15.0 1496646815 running
manager.naf.ufscar.br 15.0 1496646845 running
manager.naf.ufscar.br 15.0 1496646875 running
manager.naf.ufscar.br 15.0 1496646905 running
manager.naf.ufscar.br 15.0 1496646935 running
manager.naf.ufscar.br 15.0 1496646965 running
manager.naf.ufscar.br 15.0 1496646995 running
manager.naf.ufscar.br 15.0 1496647025 running
manager.naf.ufscar.br 15.0 1496647055 running
manager.naf.ufscar.br 15.0 1496647085 running
manager.naf.ufscar.br 15.0 1496647115 running
manager.naf.ufscar.br 15.0 1496647145 running
manager.naf.ufscar.br 15.0 1496647175 running
manager.naf.ufscar.br 15.0 1496647205 running
manager.naf.ufscar.br 15.0 1496647235 running
manager.naf.ufscar.br 15.0 1496647265 running
manager.naf.ufscar.br 15.0 1496647295 running
manager.naf.ufscar.br 15.0 1496647325 running
manager.naf.ufscar.br 15.0 1496647355 running
manager.naf.ufscar.br 15.0 1496647385 running
manager.naf.ufscar.br 15.0 1496647415 running
manager.naf.ufscar.br 15.0 1496647445 running
manager.naf.ufscar.br 15.0 1496647475 running
manager.naf.ufscar.br 15.0 1496647505 running
manager.naf.ufscar.br 15.0 1496647535 running
manager.naf.ufscar.br 15.0 1496647565 running
manager.naf.ufscar.br 15.0 1496647595 running
manager.naf.ufscar.br 15.0 1496647625 running
manager.naf.ufscar.br 15.0 1496647655 running
manager.naf.ufscar.br 15.0 1496647685 running
manager.naf.ufscar.br 15.0 1496647715 running
manager.naf.ufscar.br 15.0 1496647745 running
manager.naf.ufscar.br 15.0 1496647775 running
manager.naf.ufscar.br 15.0 1496647805 running
manager.naf.ufscar.br 15.0 1496647835 running
manager.naf.ufscar.br 15.0 1496647865 running
manager.naf.ufscar.br 15.0 1496647895 running
manager.naf.ufscar.br 15.0 1496647925 running
manager.naf.ufscar.br 15.0 1496647955 running
manager.naf.ufscar.br 15.0 1496647985 running
manager.naf.ufscar.br 15.0 1496648015 running
manager.naf.ufscar.br 15.0 1496648045 running
manager.naf.ufscar.br 15.0 1496648075 running
manager.naf.ufscar.br 15.0 1496648105 running
manager.naf.ufscar.br 15.0 1496648135 running
manager.naf.ufscar.br 15.0 1496648165 running
manager.naf.ufscar.br 15.0 1496648195 running
manager.naf.ufscar.br 15.0 1496648225 running
manager.naf.ufscar.br 15.0 1496648255 running
manager.naf.ufscar.br 15.0 1496648285 running
manager.naf.ufscar.br 15.0 1496648315 running
manager.naf.ufscar.br 15.0 1496648345 running
manager.naf.ufscar.br 15.0 1496648375 running
manager.naf.ufscar.br 15.0 1496648405 running
manager.naf.ufscar.br 15.0 1496648435 running
manager.naf.ufscar.br 15.0 1496648465 running
manager.naf.ufscar.br 15.0 1496648495 running
manager.naf.ufscar.br 15.0 1496648525 running
manager.naf.ufscar.br 15.0 1496648555 running
manager.naf.ufscar.br 15.0 1496648585 running
manager.naf.ufscar.br 15.0 1496648615 running
manager.naf.ufscar.br 15.0 1496648645 running
manager.naf.ufscar.br 15.0 1496648675 running
manager.naf.ufscar.br 15.0 1496648705 running
manager.naf.ufscar.br 15.0 1496648735 running
manager.naf.ufscar.br 15.0 1496648765 running
manager.naf.ufscar.br 15.0 1496648795 running
manager.naf.ufscar.br 15.0 1496648825 running
manager.naf.ufscar.br 15.0 1496648855 running
manager.naf.ufscar.br 15.0 1496648885 running
manager.naf.ufscar.br 15.0 1496648915 running
manager.naf.ufscar.br 15.0 1496648945 running
manager.naf.ufscar.br 15.0 1496648975 running
manager.naf.ufscar.br 15.0 1496649005 running
manager.naf.ufscar.br 15.0 1496649035 running
manager.naf.ufscar.br 15.0 1496649065 running
manager.naf.ufscar.br 15.0 1496649095 running
manager.naf.ufscar.br 15.0 1496649125 running
manager.naf.ufscar.br 15.0 1496649155 running
manager.naf.ufscar.br 15.0 1496649185 running
manager.naf.ufscar.br 15.0 1496649215 running
manager.naf.ufscar.br 15.0 1496649245 running
manager.naf.ufscar.br 15.0 1496649275 running
manager.naf.ufscar.br 15.0 1496649305 running
manager.naf.ufscar.br 15.0 1496649335 running
manager.naf.ufscar.br 15.0 1496649365 running
manager.naf.ufscar.br 15.0 1496649395 running
manager.naf.ufscar.br 15.0 1496649425 running
manager.naf.ufscar.br 15.0 1496649455 running
manager.naf.ufscar.br 15.0 1496649485 running
manager.naf.ufscar.br 15.0 1496649515 running
manager.naf.ufscar.br 15.0 1496649545 running
manager.naf.ufscar.br 15.0 1496649575 running
manager.naf.ufscar.br 15.0 1496649605 running
manager.naf.ufscar.br 15.0 1496649635 running
manager.naf.ufscar.br 15.0 1496649665 running
manager.naf.ufscar.br 15.0 1496649695 running
manager.naf.ufscar.br 15.0 1496649725 running
manager.naf.ufscar.br 15.0 1496649755 running
manager.naf.ufscar.br 15.0 1496649785 running
manager.naf.ufscar.br 15.0 1496649815 running
manager.naf.ufscar.br 15.0 1496649845 running
manager.naf.ufscar.br 15.0 1496649875 running
manager.naf.ufscar.br 15.0 1496649905 running
manager.naf.ufscar.br 15.0 1496649935 running
manager.naf.ufscar.br 15.0 1496649965 running
manager.naf.ufscar.br 15.0 1496649995 running
manager.naf.ufscar.br 15.0 1496650025 running
manager.naf.ufscar.br 15.0 1496650055 running
manager.naf.ufscar.br 15.0 1496650085 running
manager.naf.ufscar.br 15.0 1496650115 running
manager.naf.ufscar.br 15.0 1496650145 running
manager.naf.ufscar.br 15.0 1496650175 running
manager.naf.ufscar.br 15.0 1496650205 running
manager.naf.ufscar.br 15.0 1496650235 running
manager.naf.ufscar.br 15.0 1496650265 running
manager.naf.ufscar.br 15.0 1496650295 running
manager.naf.ufscar.br 15.0 1496650325 running
manager.naf.ufscar.br 15.0 1496650355 running
manager.naf.ufscar.br 15.0 1496650385 running
manager.naf.ufscar.br 15.0 1496650415 running
manager.naf.ufscar.br 15.0 1496650445 running
manager.naf.ufscar.br 15.0 1496650475 running
manager.naf.ufscar.br 15.0 1496650505 running
manager.naf.ufscar.br 15.0 1496650535 running
manager.naf.ufscar.br 15.0 1496650565 running
manager.naf.ufscar.br 15.0 1496650595 running
manager.naf.ufscar.br 15.0 1496650625 running
manager.naf.ufscar.br 15.0 1496650655 running
manager.naf.ufscar.br 15.0 1496650685 running
manager.naf.ufscar.br 15.0 1496650715 running
manager.naf.ufscar.br 15.0 1496650745 running
manager.naf.ufscar.br 15.0 1496650775 running
manager.naf.ufscar.br 15.0 1496650805 running
manager.naf.ufscar.br 15.0 1496650835 running
manager.naf.ufscar.br 15.0 1496650865 running
manager.naf.ufscar.br 15.0 1496650895 running
manager.naf.ufscar.br 15.0 1496650925 running
manager.naf.ufscar.br 15.0 1496650955 running
manager.naf.ufscar.br 15.0 1496650985 running
manager.naf.ufscar.br 15.0 1496651015 running
manager.naf.ufscar.br 15.0 1496651045 running
manager.naf.ufscar.br 15.0 1496651075 running
manager.naf.ufscar.br 15.0 1496651105 running
manager.naf.ufscar.br 15.0 1496651135 running
manager.naf.ufscar.br 15.0 1496651165 running
manager.naf.ufscar.br 15.0 1496651195 running
manager.naf.ufscar.br 15.0 1496651225 running
manager.naf.ufscar.br 15.0 1496651255 running
manager.naf.ufscar.br 15.0 1496651285 running
manager.naf.ufscar.br 15.0 1496651315 running
manager.naf.ufscar.br 15.0 1496651345 running
manager.naf.ufscar.br 15.0 1496651375 running
manager.naf.ufscar.br 15.0 1496651405 running
manager.naf.ufscar.br 15.0 1496651435 running
manager.naf.ufscar.br 15.0 1496651465 running
manager.naf.ufscar.br 15.0 1496651495 running
manager.naf.ufscar.br 15.0 1496651525 running
manager.naf.ufscar.br 15.0 1496651555 running
manager.naf.ufscar.br 15.0 1496651585 running
manager.naf.ufscar.br 15.0 1496651615 running
manager.naf.ufscar.br 15.0 1496651645 running
manager.naf.ufscar.br 15.0 1496651675 running
manager.naf.ufscar.br 15.0 1496651705 running
manager.naf.ufscar.br 15.0 1496651735 running
manager.naf.ufscar.br 15.0 1496651765 running
manager.naf.ufscar.br 15.0 1496651795 running
manager.naf.ufscar.br 15.0 1496651825 running
manager.naf.ufscar.br 15.0 1496651855 running
manager.naf.ufscar.br 15.0 1496651885 running
manager.naf.ufscar.br 15.0 1496651915 running
manager.naf.ufscar.br 15.0 1496651945 running
manager.naf.ufscar.br 15.0 1496651975 running
manager.naf.ufscar.br 15.0 1496652005 running
manager.naf.ufscar.br 15.0 1496652035 running
manager.naf.ufscar.br 15.0 1496652065 running
manager.naf.ufscar.br 15.0 1496652095 running
manager.naf.ufscar.br 15.0 1496652125 running
manager.naf.ufscar.br 15.0 1496652155 running
manager.naf.ufscar.br 15.0 1496652185 running
manager.naf.ufscar.br 15.0 1496652215 running
manager.naf.ufscar.br 15.0 1496652245 running
manager.naf.ufscar.br 15.0 1496652275 running
manager.naf.ufscar.br 15.0 1496652305 running
manager.naf.ufscar.br 15.0 1496652335 running
manager.naf.ufscar.br 15.0 1496652365 running
manager.naf.ufscar.br 15.0 1496652395 running
manager.naf.ufscar.br 15.0 1496652425 running
manager.naf.ufscar.br 15.0 1496652455 running
manager.naf.ufscar.br 15.0 1496652485 running
manager.naf.ufscar.br 15.0 1496652515 running
manager.naf.ufscar.br 15.0 1496652545 running
manager.naf.ufscar.br 15.0 1496652575 running
manager.naf.ufscar.br 15.0 1496652605 running
manager.naf.ufscar.br 15.0 1496652635 running
manager.naf.ufscar.br 15.0 1496652665 running
manager.naf.ufscar.br 15.0 1496652695 running
manager.naf.ufscar.br 15.0 1496652725 running
manager.naf.ufscar.br 15.0 1496652755 running
manager.naf.ufscar.br 15.0 1496652785 running
manager.naf.ufscar.br 15.0 1496652815 running
manager.naf.ufscar.br 15.0 1496652845 running
manager.naf.ufscar.br 15.0 1496652875 running
manager.naf.ufscar.br 15.0 1496652905 running
manager.naf.ufscar.br 15.0 1496652935 running
manager.naf.ufscar.br 15.0 1496652965 running
manager.naf.ufscar.br 15.0 1496652995 running
manager.naf.ufscar.br 15.0 1496653025 running
manager.naf.ufscar.br 15.0 1496653055 running
manager.naf.ufscar.br 15.0 1496653085 running
manager.naf.ufscar.br 15.0 1496653115 running
manager.naf.ufscar.br 15.0 1496653145 running
manager.naf.ufscar.br 15.0 1496653175 running
manager.naf.ufscar.br 15.0 1496653205 running
manager.naf.ufscar.br 15.0 1496653235 running
manager.naf.ufscar.br 15.0 1496653265 running
manager.naf.ufscar.br 15.0 1496653295 running
manager.naf.ufscar.br 15.0 1496653325 running
manager.naf.ufscar.br 15.0 1496653355 running
manager.naf.ufscar.br 15.0 1496653385 running
manager.naf.ufscar.br 15.0 1496653415 running
manager.naf.ufscar.br 15.0 1496653445 running
manager.naf.ufscar.br 15.0 1496653475 running
manager.naf.ufscar.br 15.0 1496653505 running
manager.naf.ufscar.br 15.0 1496653535 running
manager.naf.ufscar.br 15.0 1496653565 running
manager.naf.ufscar.br 15.0 1496653595 running
manager.naf.ufscar.br 15.0 1496653625 running
manager.naf.ufscar.br 15.0 1496653655 running
manager.naf.ufscar.br 15.0 1496653685 running
manager.naf.ufscar.br 15.0 1496653715 running
manager.naf.ufscar.br 15.0 1496653745 running
manager.naf.ufscar.br 15.0 1496653775 running
manager.naf.ufscar.br 15.0 1496653805 running
manager.naf.ufscar.br 15.0 1496653835 running
manager.naf.ufscar.br 15.0 1496653865 running
manager.naf.ufscar.br 15.0 1496653895 running
manager.naf.ufscar.br 15.0 1496653925 running
manager.naf.ufscar.br 15.0 1496653955 running
manager.naf.ufscar.br 15.0 1496653985 running
manager.naf.ufscar.br 15.0 1496654015 running
manager.naf.ufscar.br 15.0 1496654045 running
manager.naf.ufscar.br 15.0 1496654075 running
manager.naf.ufscar.br 15.0 1496654105 running
manager.naf.ufscar.br 15.0 1496654135 running
manager.naf.ufscar.br 15.0 1496654165 running
manager.naf.ufscar.br 15.0 1496654195 running
manager.naf.ufscar.br 15.0 1496654225 running
manager.naf.ufscar.br 15.0 1496654255 running
manager.naf.ufscar.br 15.0 1496654285 running
manager.naf.ufscar.br 15.0 1496654315 running
manager.naf.ufscar.br 15.0 1496654345 running
manager.naf.ufscar.br 15.0 1496654375 running
manager.naf.ufscar.br 15.0 1496654405 running
manager.naf.ufscar.br 15.0 1496654435 running
manager.naf.ufscar.br 15.0 1496654465 running
manager.naf.ufscar.br 15.0 1496654495 running
manager.naf.ufscar.br 15.0 1496654525 running
manager.naf.ufscar.br 15.0 1496654555 running
manager.naf.ufscar.br 15.0 1496654585 running
manager.naf.ufscar.br 15.0 1496654615 running
manager.naf.ufscar.br 15.0 1496654645 running
manager.naf.ufscar.br 15.0 1496654675 running
manager.naf.ufscar.br 15.0 1496654705 running
manager.naf.ufscar.br 15.0 1496654735 running
manager.naf.ufscar.br 15.0 1496654765 running
manager.naf.ufscar.br 15.0 1496654795 running
manager.naf.ufscar.br 15.0 1496654825 running
manager.naf.ufscar.br 15.0 1496654855 running
manager.naf.ufscar.br 15.0 1496654885 running
manager.naf.ufscar.br 15.0 1496654915 running
manager.naf.ufscar.br 15.0 1496654945 running
manager.naf.ufscar.br 15.0 1496654975 running
manager.naf.ufscar.br 15.0 1496655005 running
manager.naf.ufscar.br 15.0 1496655035 running
manager.naf.ufscar.br 15.0 1496655065 running
manager.naf.ufscar.br 15.0 1496655095 running
manager.naf.ufscar.br 15.0 1496655125 running
manager.naf.ufscar.br 15.0 1496655155 running
manager.naf.ufscar.br 15.0 1496655185 running
manager.naf.ufscar.br 15.0 1496655215 running
manager.naf.ufscar.br 15.0 1496655245 running
manager.naf.ufscar.br 15.0 1496655275 running
manager.naf.ufscar.br 15.0 1496655305 running
manager.naf.ufscar.br 15.0 1496655335 running
manager.naf.ufscar.br 15.0 1496655365 running
manager.naf.ufscar.br 15.0 1496655395 running
manager.naf.ufscar.br 15.0 1496655425 running
manager.naf.ufscar.br 15.0 1496655455 running
manager.naf.ufscar.br 15.0 1496655485 running
manager.naf.ufscar.br 15.0 1496655515 running
manager.naf.ufscar.br 15.0 1496655545 running
manager.naf.ufscar.br 15.0 1496655575 running
